,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2009_000919.jpg,0.8407809138298035,3.9868,0.9942736541535405,0.0,0.0,0.0,0.6872881355932203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000924.jpg,0.6078324317932129,3.9895,0.9601365473951815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000931.jpg,0.8832334280014038,2.9924,0.9755904319153647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000935.jpg,0.4469797611236572,2.9926,0.98044374136676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074753610611789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000964.jpg,0.19825038313865662,3.9885,0.9912519605234102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000989.jpg,0.569767415523529,3.9864,0.996228427954892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130736598534516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000991.jpg,0.9148367643356323,3.9878,0.965740482204661,0.0,0.0,0.8639329464861379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_000998.jpg,0.5974962115287781,3.9928,0.9735404161395387,0.0,0.0,0.818948140003665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001008.jpg,0.4324110746383667,3.9871,0.9243688918600579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052754072924748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001082.jpg,0.9408416748046875,3.9978,0.9209562850079794,0.0,0.0,0.0,0.0,0.0,0.960727001352633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001108.jpg,0.8223363757133484,3.9909,0.990479564454326,0.0,0.0,0.6541931666913179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001160.jpg,0.8950837850570679,3.9895,0.967933206494634,0.0,0.0,0.8222343584667372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001215.jpg,0.39645230770111084,3.9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358470115417429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001240.jpg,0.6152976155281067,2.9948,0.9819209303139343,0.0,0.0,0.0,0.0,0.0,0.0,0.8639719752088386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001255.jpg,0.37491071224212646,2.9926,0.6530578539695123,0.0,0.21807577165273045,0.0,0.0,0.0,0.0,0.6285093108989508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001278.jpg,0.21868950128555298,3.9647,0.8640549545165276,0.0,0.0,0.0,0.0,0.4480820570465084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001299.jpg,0.44421321153640747,2.995,0.8152897677165672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307469831455071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001300.jpg,0.9371147155761719,2.9919,0.9928153871900374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001314.jpg,0.8922345638275146,2.9926,0.9867124170965365,0.0,0.0,0.7977567472835612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001332.jpg,0.9165014028549194,3.983,0.9762139985455344,0.8567887975546284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001333.jpg,0.9075628519058228,3.9914,0.9553616284911524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001363.jpg,0.722995400428772,3.9897,0.9549454555652149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001391.jpg,0.740811824798584,2.9886,0.8045385089444759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770850767085077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001411.jpg,0.9399925470352173,2.9933,0.973050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069345611832008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001433.jpg,0.6898370385169983,2.9929,0.9250424114277285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001505.jpg,0.7379517555236816,3.9899,0.8952361325320427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001535.jpg,0.9609242677688599,2.9905,0.9708981576014162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509503662541046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001536.jpg,0.26315319538116455,3.9921,0.8508966981395608,0.0,0.0,0.0,0.0,0.0,0.0,0.2017160065912836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001565.jpg,0.9494399428367615,3.9887,0.981142911144874,0.0,0.0,0.917736973963784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001607.jpg,0.48155176639556885,2.9581,0.7589274009595973,0.0,0.0,0.20417613329005735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001644.jpg,0.7575414776802063,3.9892,0.966601996413555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001663.jpg,0.42059290409088135,2.9941,0.9405453761039488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001683.jpg,0.9247870445251465,2.9881,0.97734581122664,0.0,0.0,0.872228191853082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001684.jpg,0.2311473786830902,3.9876,0.9186941070800952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001687.jpg,0.5770285725593567,2.9933,0.9376662773343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347743179700535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001718.jpg,0.5377987623214722,3.9916,0.9406106521332659,0.0,0.43185033799717026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001731.jpg,0.9377344846725464,2.9914,0.9973059025226549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001765.jpg,0.8889166116714478,3.988,0.9872194415588503,0.0,0.0,0.7906137184115524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001768.jpg,0.8429968357086182,3.9878,0.9000064926164523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001775.jpg,0.3307780921459198,4.003,0.845556107405335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11827354260089686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001804.jpg,0.6324241757392883,2.9929,0.9703263221419214,0.0,0.0,0.0,0.0,0.0,0.9330843913368185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001816.jpg,0.9245118498802185,2.9933,0.9469442525586972,0.0,0.0,0.0,0.0,0.0,0.9020794560295432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001818.jpg,0.5781815648078918,3.9887,0.8903266672699304,0.0,0.0,0.0,0.0,0.8442179934692039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001850.jpg,0.8936722278594971,2.9895,0.9763125682336984,0.811031934547374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001851.jpg,0.9232462644577026,3.9914,0.9768150443451091,0.8696774662739537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001854.jpg,0.844984233379364,2.9926,0.9289871522411128,0.0,0.0,0.0,0.0,0.0,0.9409810345623183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001941.jpg,0.7327379584312439,2.9922,0.7590266016161514,0.0,0.0,0.0,0.7064493281735971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_001991.jpg,0.8958948254585266,2.9922,0.91482890726467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002012.jpg,0.9196573495864868,3.9885,0.9628418120688216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764728144316891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002035.jpg,0.9114935398101807,3.988,0.9894907623127059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334963977586054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002042.jpg,0.8966113328933716,2.9862,0.9877141668452704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002082.jpg,0.5731363296508789,2.9936,0.9845384397195964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002094.jpg,0.5370389819145203,3.9897,0.9836524472218983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002097.jpg,0.8134045600891113,3.9883,0.9784497024422838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002122.jpg,0.9251508116722107,3.9897,0.9737679532894831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765337166928555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002150.jpg,0.7804713845252991,2.9919,0.8665053942831721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944373727087576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002155.jpg,0.5646152496337891,2.9924,0.8720644352565567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217814228495136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002164.jpg,0.9359199404716492,2.9902,0.9761707374104542,0.0,0.0,0.0,0.0,0.0,0.0,0.8956691692002233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002165.jpg,0.9183058142662048,3.9804,0.9750820843574628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002171.jpg,0.5559467673301697,3.9887,0.9863481228668942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814921090387375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002185.jpg,0.40455153584480286,2.9943,0.8666437127376184,0.0,0.0,0.0,0.0,0.29925405879771827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002202.jpg,0.940251350402832,3.9914,0.9765171866414311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002221.jpg,0.8276416063308716,3.9899,0.7982680412371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570152070615548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002238.jpg,0.4882661700248718,2.9957,0.5896160584375093,0.0,0.0,0.2894736842105263,0.0,0.0,0.8261976742727398,0.538696094090315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002239.jpg,0.5104616284370422,3.9897,0.8221876956886468,0.0,0.0,0.0,0.0,0.0,0.0,0.02517890272992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002265.jpg,0.9099600315093994,2.9986,0.9783026027947677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002268.jpg,0.954696774482727,3.988,0.9736586257613654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357349930058588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002291.jpg,0.9414042234420776,3.9916,0.9539907128115573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002295.jpg,0.37927091121673584,3.9587,0.9029352810346248,0.0,0.23487745524074397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002317.jpg,0.717157781124115,3.9861,0.9620768951466494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002320.jpg,0.8616461753845215,3.9897,0.9878041964989848,0.7354882154882155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002346.jpg,0.3549756705760956,2.9905,0.7432628847665292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21723651508027136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002366.jpg,0.9081671237945557,3.9916,0.9907929739826048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002372.jpg,0.4353112578392029,3.9923,0.8776964480912123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002382.jpg,0.677344024181366,3.9897,0.8317725778499654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002390.jpg,0.3980557918548584,2.9893,0.9192027323240047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002415.jpg,0.2851686179637909,2.995,0.48287476335931057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923559967010548,0.0,0.2802750892251753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002445.jpg,0.6178827285766602,3.9847,0.9879868434791689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865661252900232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002487.jpg,0.4673815369606018,3.9864,0.8877925283849838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402595700052438,0.0,0.5475438092502155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002521.jpg,0.9426174163818359,2.9912,0.9794601689209345,0.0,0.0,0.0,0.0,0.9057747194745279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002527.jpg,0.7571714520454407,3.9461,0.8414378678901129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729050279329609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002535.jpg,0.9414422512054443,3.9873,0.9662210768464573,0.0,0.0,0.0,0.0,0.0,0.9166634161563365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002539.jpg,0.9042873382568359,2.9926,0.967977416580288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405972115490175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002549.jpg,0.8860885500907898,2.9888,0.9647009191316316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074761419788012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002562.jpg,0.946442723274231,3.988,0.9803497504123385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002568.jpg,0.9289072751998901,2.9898,0.9629108543375442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002571.jpg,0.240910604596138,2.9919,0.8294663494452014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351183063511831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002573.jpg,0.5528833866119385,3.9864,0.9951278072578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002584.jpg,0.6022898554801941,2.9881,0.9872173989045566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002591.jpg,0.21655936539173126,3.9907,0.9891013138435819,0.0,0.0,0.0,0.09369557645419714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002594.jpg,0.40955740213394165,3.9897,0.9870565584551745,0.0,0.0,0.0,0.0,0.6511730854360337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002604.jpg,0.8194109201431274,3.9907,0.9928015528687303,0.0,0.0,0.6460203470975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002618.jpg,0.5915722846984863,2.9917,0.9634018330785434,0.0,0.0,0.0,0.0,0.0,0.0,0.8113150463896732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002635.jpg,0.8812165856361389,3.9887,0.9837026092742868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778730571931705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002638.jpg,0.9211568832397461,3.9935,0.9474737918042896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002649.jpg,0.8328495025634766,3.9897,0.9259649811172691,0.0,0.0,0.0,0.0,0.8533351217736218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002651.jpg,0.7361376285552979,3.9883,0.9667930305460377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002727.jpg,0.6813143491744995,2.9929,0.9528937678037935,0.0,0.0,0.0,0.4097348634744757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002732.jpg,0.31920018792152405,2.9938,0.20486452134727598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002749.jpg,0.6427847743034363,3.9494,0.8733351480624526,0.0,0.0,0.0,0.0,0.4122344024901881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002753.jpg,0.8832831382751465,4.0011,0.9517210607657637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148451256106937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002771.jpg,0.27677637338638306,3.9897,0.9655847412384532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002808.jpg,0.5909830927848816,3.9907,0.9130070213589371,0.8599421493732848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002856.jpg,0.6255763173103333,3.9802,0.9799643038203246,0.0,0.0,0.0,0.0,0.8967646824448163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002887.jpg,0.3440493941307068,3.9892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002888.jpg,0.7708944082260132,2.9895,0.949342274954862,0.5924465656775264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002928.jpg,0.4243966042995453,3.9899,0.8842415214203324,0.0,0.39802869544248853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002936.jpg,0.31842854619026184,3.9911,0.9552856934421262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002975.jpg,0.7793232202529907,3.9554,0.8669406727447142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002982.jpg,0.9528260231018066,3.9854,0.995057535532592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_002990.jpg,0.9382396936416626,3.9899,0.9596321252016669,0.0,0.0,0.0,0.0,0.0,0.0,0.916847343166874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003003.jpg,0.6336289644241333,3.9873,0.35679040150693064,0.0,0.0,0.07965786537746374,0.0,0.7303000491883915,0.0,0.7373941105284388,0.0,0.0,0.0,0.5785455386750983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003005.jpg,0.8374735116958618,3.989,0.9559531128872731,0.7189938179492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003043.jpg,0.5395438075065613,3.9899,0.9653916728683668,0.0,0.0,0.0,0.6551408812939361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003059.jpg,0.8280171155929565,3.9818,0.7768303254787612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792038493695292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003063.jpg,0.4203074276447296,3.9909,0.9835334851726597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976961977898483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003065.jpg,0.6456711292266846,3.9883,0.9757406734220929,0.0,0.2183662573411639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003071.jpg,0.8582663536071777,3.9895,0.889036632406143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639296187683284,0.0,0.7932420363203334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009_003080.jpg,0.8579973578453064,3.9916,0.9562440425234808,0.0,0.0,0.0,0.7597506500433362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
