,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2007_008802.jpg,0.6334570050239563,4153.3821,0.9815143942832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586581945419312,0.0,0.6936553120613098,0.0,0.0,0.0,0.0,0.0
2007_008815.jpg,0.9824934005737305,4143.6176,0.9914414286613464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735453128814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_008897.jpg,0.680339515209198,4153.4579,0.9436638355255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48084408044815063,0.0,0.0,0.0,0.0,0.0,0.9444164037704468,0.0,0.0,0.0,0.0,0.3524337708950043
2007_008944.jpg,0.8343487977981567,4143.774,0.7859072685241699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827903270721436,0.0,0.0,0.0,0.0,0.0
2007_008964.jpg,0.2888233959674835,4149.5163,0.5545171499252319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30370989441871643,0.0,0.0,0.5858899354934692,0.0,0.0,0.0,0.0,0.0
2007_008973.jpg,0.6593403220176697,4111.0826,0.9970698952674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809510707855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_008980.jpg,0.9799482822418213,4214.6277,0.9899364113807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699602127075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009015.jpg,0.9394744038581848,4115.6635,0.9882906079292297,0.0,0.0,0.0,0.0,0.0,0.9331603050231934,0.8969724774360657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009068.jpg,0.3536543846130371,4159.1024,0.911355197429657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003923766780644655,0.0,0.0,0.0,0.0,0.0,0.4803808331489563,0.0,0.0,0.3726121187210083,0.0,0.0
2007_009084.jpg,0.5459416508674622,4176.4076,0.887990415096283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878145694732666,0.0,0.9166892170906067,0.04688279330730438,0.0,0.0,0.0,0.0,0.0
2007_009088.jpg,0.40386947989463806,4085.4926,0.6307523250579834,0.0,0.0,0.5808561444282532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009096.jpg,0.9555585980415344,4133.9746,0.9708346128463745,0.0,0.0,0.0,0.0,0.0,0.0,0.9402825832366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009221.jpg,0.9802389144897461,4140.7242,0.9913936257362366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690842032432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009245.jpg,0.8882156610488892,4140.049,0.9423500299453735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340812921524048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009251.jpg,0.865342378616333,4130.5394,0.9753178358078003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096836805343628,0.0,0.8110256195068359,0.0,0.0,0.0,0.0,0.0
2007_009252.jpg,0.6570429801940918,4129.7984,0.9854810833930969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535600423812866,0.0,0.9891307353973389,0.0,0.0
2007_009258.jpg,0.6693172454833984,4263.3107,0.7758551239967346,0.0,0.44174009561538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903565168380737,0.0,0.0,0.0,0.0,0.0
2007_009320.jpg,0.8299748301506042,4162.7603,0.8983796834945679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462213516235352,0.0,0.6453232765197754,0.0,0.0,0.0
2007_009323.jpg,0.9639683961868286,4143.29,0.9954962134361267,0.0,0.0,0.9324406385421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009331.jpg,0.5123290419578552,4202.79,0.9655688405036926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014520406723022,0.448138028383255,0.0,0.8588151335716248,0.0,0.0,0.0,0.0,0.0
2007_009346.jpg,0.9841344356536865,4211.1361,0.9947309494018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735379815101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009392.jpg,0.4848688542842865,4114.5957,0.9085550308227539,0.0,0.0,0.0,0.0,0.0,0.3904704451560974,0.15558093786239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009413.jpg,0.49686384201049805,4154.4156,0.5116968154907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531569182872772,0.0,0.8957250118255615,0.0,0.0,0.0,0.9315816760063171,0.0,0.0,0.0,0.0,0.0
2007_009419.jpg,0.4873594343662262,4155.7548,0.9747188687324524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009446.jpg,0.8280187845230103,4106.2422,0.892980694770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630569338798523
2007_009458.jpg,0.4439234733581543,4125.1354,0.8878469467163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009521.jpg,0.7762930989265442,4114.0554,0.9879683256149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931719899177551,0.0,0.5849581956863403,0.0,0.0,0.0,0.0,0.0,0.0,0.9315909147262573,0.0,0.883776068687439
2007_009562.jpg,0.9673540592193604,4156.7166,0.971416175365448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632918834686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009592.jpg,0.45417726039886475,4114.6193,0.9069268107414246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097821712493896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009654.jpg,0.6893870830535889,4115.4885,0.9612715840339661,0.0,0.0,0.0,0.0,0.15225628018379211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546332955360413,0.0,0.0,0.0,0.0,0.0
2007_009655.jpg,0.2933014929294586,4145.3514,0.7062522172927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657622218132019,0.0,0.0,0.19449308514595032,0.0,0.0
2007_009684.jpg,0.9416797161102295,4146.9493,0.981989324092865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386352896690369,0.0,0.0,0.9044145941734314,0.0,0.0
2007_009687.jpg,0.6291798949241638,4120.5955,0.9191933274269104,0.0,0.0,0.0,0.0,0.05873733013868332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096089005470276,0.0,0.0,0.0,0.0,0.0
2007_009691.jpg,0.9122694134712219,4145.9258,0.9592150449752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649554252624512,0.9126377701759338,0.0,0.0,0.0,0.0,0.0
2007_009706.jpg,0.42946726083755493,4131.3202,0.941652238368988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762168049812317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009750.jpg,0.7555406093597412,4231.6577,0.9299674034118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086493015289307,0.5280051231384277,0.0,0.0,0.0,0.0
2007_009756.jpg,0.9297297596931458,4170.6634,0.9962746500968933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165977239608765,0.876317024230957,0.0,0.0,0.0,0.0,0.0
2007_009764.jpg,0.9456149339675903,4172.1151,0.9466679096221924,0.0,0.0,0.0,0.0,0.0,0.9445620179176331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009794.jpg,0.9801194667816162,4106.8022,0.976992666721344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832462668418884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009817.jpg,0.9513599872589111,4166.9612,0.9819101095199585,0.0,0.0,0.9208098649978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009841.jpg,0.9170066714286804,4141.3867,0.9928444623947144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945790708065033,0.0,0.8123847842216492,0.0,0.0,0.0,0.0,0.0
2007_009897.jpg,0.9704002141952515,4110.9409,0.9885737299919128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522267580032349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009911.jpg,0.9896689653396606,4138.5839,0.9985588788986206,0.9807790517807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009923.jpg,0.9773886799812317,4197.2506,0.9959202408790588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588571190834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_009938.jpg,0.5042017698287964,4289.7549,0.9799304604530334,0.0,0.0,0.0,0.0,0.0,0.0,0.6998031735420227,0.0,0.0,0.0,0.0,0.0,0.0,0.8412750959396362,0.0,0.0,0.0,0.0,0.0,0.0
2008_000009.jpg,0.9325985908508301,4144.7527,0.9977704286575317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674266934394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000016.jpg,0.4801085889339447,4175.4787,0.782897412776947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574282646179199
2008_000073.jpg,0.6302207112312317,4115.6609,0.9951435327529907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955186009407043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000075.jpg,0.9804530143737793,4146.3933,0.9848561882972717,0.0,0.0,0.0,0.0,0.0,0.9760497808456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000080.jpg,0.9583624601364136,4176.4712,0.9918655753135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924859344959259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000107.jpg,0.4294707179069519,4194.8087,0.7827690243721008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07617241889238358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000120.jpg,0.767916202545166,4161.5093,0.8233729004859924,0.0,0.0,0.0,0.7124595642089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000123.jpg,0.9448264837265015,4207.8674,0.996192991733551,0.0,0.0,0.8934599161148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000149.jpg,0.49462953209877014,4163.8792,0.9837685227394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40474820137023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900014042854309,0.0,0.0
2008_000182.jpg,0.9701429605484009,4177.9292,0.9979671835899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423187375068665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000213.jpg,0.9838430881500244,4127.326,0.9872722625732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804139733314514,0.0,0.0,0.0,0.0,0.0
2008_000215.jpg,0.9932984113693237,4208.3879,0.9936282634735107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929686188697815,0.0,0.0,0.0,0.0,0.0
2008_000223.jpg,0.6182165741920471,4205.2946,0.9824126362800598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722371459007263,0.0,0.0,0.0,0.0,0.0
2008_000233.jpg,0.8972394466400146,4259.7175,0.9557399153709412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387389779090881,0.0,0.0,0.0,0.0,0.0
2008_000234.jpg,0.9901652932167053,4224.2715,0.9882813692092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920492172241211,0.0,0.0,0.0,0.0,0.0
2008_000239.jpg,0.9515012502670288,4199.4791,0.987777590751648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152249693870544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000254.jpg,0.6217320561408997,4216.037,0.9901368618011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25332722067832947,0.0,0.0,0.0,0.0,0.0
2008_000270.jpg,0.4694899022579193,4116.8039,0.6742917895317078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510549306869507,0.0,0.0,0.7221028804779053,0.0,0.0,0.0,0.0,0.0
2008_000271.jpg,0.9842174649238586,4198.5135,0.9937101006507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747248291969299,0.0,0.0,0.0,0.0,0.0
2008_000345.jpg,0.9857462048530579,4172.4091,0.9935964941978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778959155082703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000359.jpg,0.9833348393440247,4167.2947,0.9755512475967407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911184310913086,0.0,0.0,0.0,0.0,0.0
2008_000391.jpg,0.9102294445037842,4188.4773,0.9523943662643433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680644631385803,0.0,0.0,0.0,0.0
2008_000401.jpg,0.8754687905311584,4198.8091,0.9098478555679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410897254943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000464.jpg,0.9827616214752197,4138.0808,0.9925892353057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729339480400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000469.jpg,0.4448097348213196,4208.5719,0.9949421286582947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842968106269836,0.0,0.0,0.0,0.0,0.0
2008_000474.jpg,0.6021373271942139,4171.5643,0.9457124471664429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606995940208435,0.0,0.0,0.0,0.0,0.0
2008_000501.jpg,0.9920717477798462,4165.55,0.9989163279533386,0.0,0.0,0.0,0.0,0.0,0.0,0.985227108001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000510.jpg,0.5921817421913147,4147.1531,0.9815434217453003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950018644332886,0.0,0.0,0.0,0.0,0.0
2008_000533.jpg,0.9741054177284241,4191.067,0.9962158203125,0.0,0.0,0.9519950151443481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000573.jpg,0.8823367953300476,4187.1061,0.8486966490745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733312487602234,0.0,0.0,0.0,0.9249823689460754,0.0,0.0,0.0,0.0,0.0
2008_000589.jpg,0.5035161972045898,4154.494,0.8926999568939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178485751152039,0.0,0.0
2008_000602.jpg,0.9908883571624756,4260.1373,0.9941351413726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876415133476257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000630.jpg,0.6448714733123779,4315.3408,0.9890444874763489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455698728561401,0.0,0.0,0.0,0.0,0.0
2008_000657.jpg,0.9927231073379517,4263.8593,0.9961180090904236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893282651901245,0.0
2008_000661.jpg,0.9261381030082703,4264.0731,0.9649264216423035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718348979949951,0.0,0.0,0.8416529893875122,0.0,0.0,0.0,0.0,0.0
2008_000662.jpg,0.8931410312652588,4302.8281,0.9653752446174622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209067583084106,0.0,0.0,0.0,0.0,0.0
2008_000666.jpg,0.9907407760620117,4236.7971,0.9989821910858154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824993014335632,0.0,0.0,0.0,0.0,0.0
2008_000673.jpg,0.8371137976646423,4159.1434,0.941526472568512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329643964767456,0.0,0.0,0.0,0.0,0.0,0.8368504643440247,0.0,0.0,0.0,0.0,0.0
2008_000700.jpg,0.9683165550231934,4215.7242,0.9942674040794373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423657059669495,0.0,0.0,0.0,0.0,0.0
2008_000725.jpg,0.6331124305725098,4317.1823,0.9903300404548645,0.0,0.7857788801193237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563408613204956,0.0,0.0,0.0,0.0,0.0
2008_000731.jpg,0.5161176919937134,4274.2515,0.6924269199371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398084342479706,0.0,0.0,0.0,0.0,0.0
2008_000763.jpg,0.20966695249080658,4836.1554,0.17849348485469818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601743102073669,0.0,0.0,0.0,0.0,0.0
2008_000765.jpg,0.3528914153575897,4237.9668,0.9513728022575378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46019285917282104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000782.jpg,0.9564350843429565,4264.7099,0.9691828489303589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943687379360199,0.0,0.0,0.0,0.0,0.0,0.0
2008_000795.jpg,0.6541345715522766,4255.5161,0.9821495413780212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802542924880981,0.0,0.0,0.0,0.0,0.0
2008_000811.jpg,0.7744036316871643,4281.6854,0.9110711812973022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547839522361755,0.5573558807373047,0.0,0.0,0.0,0.0,0.0
2008_000848.jpg,0.8949570655822754,4291.9102,0.9977729320526123,0.0,0.0,0.7921412587165833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000853.jpg,0.5578672885894775,4189.6102,0.9830397367477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905621290206909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000863.jpg,0.6599103808403015,4220.0634,0.9947042465209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850269556045532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000911.jpg,0.5872891545295715,4207.6747,0.8377607464790344,0.0,0.0,0.0,0.0,0.924106776714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000919.jpg,0.9834507703781128,4257.8638,0.9863021373748779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805994629859924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000943.jpg,0.9933978319168091,4270.5882,0.9958065748214722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909891486167908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_000992.jpg,0.9888908863067627,4156.1952,0.9934356212615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843461513519287,0.0,0.0,0.0,0.0,0.0
2008_001013.jpg,0.3969106674194336,4203.8026,0.7409025430679321,0.0,0.0,0.0,0.41965898871421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8239917159080505,0.0,0.0,0.0,0.0,0.0
2008_001028.jpg,0.9447253346443176,4216.4185,0.9948976039886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945530652999878,0.0,0.0,0.0,0.0,0.0
2008_001040.jpg,0.8865352869033813,4186.9237,0.9702092409133911,0.0,0.0,0.0,0.8028612732887268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_001070.jpg,0.6472031474113464,4208.0832,0.9947614073753357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468479752540588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_001074.jpg,0.6387861967086792,4282.9103,0.9766445755958557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397140145301819,0.0,0.0,0.0,0.0,0.0
2008_001076.jpg,0.44652944803237915,4286.0012,0.9048441052436829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812736868858337,0.0,0.0,0.0,0.0,0.0
2008_001078.jpg,0.7877029776573181,4188.7743,0.9363768696784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265659213066101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001660227775574,0.0,0.0,0.0,0.0
2008_001135.jpg,0.773045003414154,4244.7414,0.9768640398979187,0.0,0.0,0.0,0.5692259669303894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_001150.jpg,0.48833149671554565,4224.9467,0.9979938268661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553322196006775,0.0,0.0,0.0,0.0,0.0,0.0
2008_001170.jpg,0.6539559364318848,4312.0494,0.9940218925476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678458571434021,0.0,0.0,0.0,0.0,0.0
2008_001231.jpg,0.7617473006248474,4196.7227,0.9939090609550476,0.0,0.45886313915252686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324697613716125,0.0,0.0,0.0,0.0,0.0
2008_001249.jpg,0.9605201482772827,4217.7706,0.9826163649559021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384239912033081,0.0,0.0,0.0,0.0,0.0
2008_001260.jpg,0.927731990814209,4328.1384,0.9728392362594604,0.0,0.0,0.0,0.8826247453689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_001283.jpg,0.5061418414115906,4166.0101,0.8263711929321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660897612571716,0.332106351852417,0.0,0.0,0.0,0.0
2008_001308.jpg,0.4288370609283447,4164.309,0.5742312073707581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122799754142761,0.0,0.0,0.0,0.0,0.0
2008_001379.jpg,0.9881508350372314,4117.8038,0.9959899187088013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803116917610168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008_001404.jpg,0.6346244812011719,4184.1733,0.987862229347229,0.0,0.6519647240638733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986709713935852,0.0,0.0,0.0,0.0,0.0
